Term,pForward,zForward,likelihoodForward,pReverse,zReverse,probReverse
neuroquery6308_combined_tfidf__occipital gyri,1.0,-0.0,0.5109601961098029,1.0,-0.0,3.256843300794452e-05
neuroquery6308_combined_tfidf__occipital gyrus,1.0,-0.0,1.1646380373794527,0.006162755133264133,2.7389937161417217,0.00011539746726298489
neuroquery6308_combined_tfidf__occipital lobe,1.0,0.0,0.9522597109818925,1.0,-0.0,0.0002458122509731498
neuroquery6308_combined_tfidf__occipital parietal,1.0,-0.0,1.0366742752523863,0.9383946748541379,0.07728770095845318,9.469017402743217e-05
neuroquery6308_combined_tfidf__occipital pole,1.0,-0.0,0.8199112588711225,1.0,-0.0,3.646864520015422e-05
neuroquery6308_combined_tfidf__occipital region,1.0,0.0,1.0678549833308408,0.1049125755580389,1.6214900809487338,0.0002082229177315204
neuroquery6308_combined_tfidf__occipital white matter,1.0,-0.0,0.8329635296665376,1.0,-0.0,3.638760141216294e-06
neuroquery6308_combined_tfidf__occipito temporal,0.73648338299672,0.33651388470621013,1.1468299278148262,0.0023845487702817466,3.0376194500158924,0.0003766511383171803
neuroquery6308_combined_tfidf__occipito temporal sulcus,1.0,-0.0,1.4887199153327428,0.9678649444496751,0.04028621405243103,1.4484844573529127e-05
neuroquery6308_combined_tfidf__occipitotemporal cortex,1.0,-0.0,1.2242561508603729,0.37487177347760314,0.8873847826703604,7.997844460636043e-05
neuroquery6308_combined_tfidf__occipitotemporal sulcus,1.0,-0.0,1.3880978140698501,1.0,0.0,1.0198271170999704e-05
neuroquery6308_combined_tfidf__occluded,1.0,-0.0,0.40595474108410895,1.0,-0.0,9.028184001461492e-06
neuroquery6308_combined_tfidf__occlusion,1.0,-0.0,0.4900075740277677,1.0,-0.0,1.031367446532057e-05
neuroquery6308_combined_tfidf__occult,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__occupational,1.0,-0.0,1.1497536627173643,1.0,0.0,5.205283765587067e-05
neuroquery6308_combined_tfidf__ocd,1.0,-0.0,0.8898685152865755,0.7417170523495612,-0.32958037623314584,3.9050165253574226e-05
neuroquery6308_combined_tfidf__octopus,1.0,-0.0,2.2975910693302,1.0,0.0,1.3686700076620376e-06
neuroquery6308_combined_tfidf__ocular,1.0,-0.0,1.074503678751427,1.0,0.0,6.187435231325642e-05
neuroquery6308_combined_tfidf__oculo,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__oculomotor,1.0,-0.0,0.9431657515423723,1.0,-0.0,5.393681172758633e-05
neuroquery6308_combined_tfidf__oculomotor function,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__oculomotor nerve,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__oddball,1.0,-0.0,0.7565074142172997,0.8955726168619103,-0.13125622835120893,6.399227484703517e-05
neuroquery6308_combined_tfidf__oddball detection,1.0,-0.0,1.4435127137153088,1.0,0.0,6.879179096102389e-06
neuroquery6308_combined_tfidf__odor,1.0,-0.0,1.1151099224251728,1.0,0.0,3.5870502121941384e-05
neuroquery6308_combined_tfidf__ofc,1.0,0.0,1.0275908481371396,1.0,0.0,0.0003081072631648347
neuroquery6308_combined_tfidf__offensive,1.0,-0.0,0.9314558389176486,1.0,-0.0,3.329197315934687e-06
neuroquery6308_combined_tfidf__offspring,1.0,-0.0,0.710595176081505,0.672391357803336,-0.42286829251445707,2.074170011611542e-05
neuroquery6308_combined_tfidf__old,1.0,0.0,1.0937026615597754,0.2722538424167115,1.0978869836163057,0.000572465654748694
neuroquery6308_combined_tfidf__older,1.0,0.0,1.0301849718840266,0.6650640144464103,0.4329322163293683,0.00043918956805345837
neuroquery6308_combined_tfidf__older adults,1.0,0.0,0.9913979900194806,0.5095856136214413,-0.6594830708623001,0.00016102974270107694
neuroquery6308_combined_tfidf__olfaction,1.0,-0.0,0.982676424764444,1.0,-0.0,2.517126307370306e-05
neuroquery6308_combined_tfidf__olfactory,1.0,-0.0,0.8266655392193132,1.0,-0.0,6.877785354628631e-05
neuroquery6308_combined_tfidf__olfactory areas,1.0,-0.0,2.312041327627874,1.0,0.0,2.0659169926974157e-05
neuroquery6308_combined_tfidf__olfactory bulb,1.0,-0.0,1.0984499136239998,1.0,0.0,1.1560081339615617e-05
neuroquery6308_combined_tfidf__olfactory cortex,1.0,-0.0,1.0780485955801524,1.0,0.0,1.3271951589450066e-05
neuroquery6308_combined_tfidf__olfactory epithelium,1.0,-0.0,4.130500798795865,1.0,0.0,9.021944619794707e-06
neuroquery6308_combined_tfidf__olfactory nerve,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__olfactory pathway,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__olfactory perception,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__olfactory sulcus,1.0,-0.0,1.5983242221427476,1.0,0.0,4.443218575598499e-06
neuroquery6308_combined_tfidf__olfactory tract,1.0,-0.0,3.7008178297936105,1.0,0.0,8.083420179480492e-06
neuroquery6308_combined_tfidf__olfactory tubercle,1.0,-0.0,0.6901399957938023,1.0,-0.0,3.01484257006907e-06
neuroquery6308_combined_tfidf__oligodendroglioma,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__oliva,1.0,-0.0,3.604064422478745,1.0,0.0,2.862577793802955e-06
neuroquery6308_combined_tfidf__olivary,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__olive,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__olivo,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__olivocochlear,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__om,1.0,-0.0,0.7934127433658243,1.0,-0.0,4.253708225251802e-06
neuroquery6308_combined_tfidf__one,1.0,0.0,1.0021539934731092,0.9799585648016345,0.025120855933140614,0.0025743808775373343
neuroquery6308_combined_tfidf__ongur,1.0,-0.0,0.6799283065835363,1.0,-0.0,2.160169679170664e-06
neuroquery6308_combined_tfidf__ono,1.0,-0.0,5.68476140865204,1.0,0.0,7.901600044234446e-06
neuroquery6308_combined_tfidf__onset,1.0,0.0,0.9318448313041241,0.36259765478260114,-0.910426448310548,0.001096503466599727
neuroquery6308_combined_tfidf__ontology,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__open,1.0,0.0,1.0185677007759388,1.0,0.0,0.00044697881039699707
neuroquery6308_combined_tfidf__opening,1.0,-0.0,0.8025788871307166,1.0,-0.0,4.5897071920725334e-05
neuroquery6308_combined_tfidf__openness,1.0,-0.0,0.5546108691367845,1.0,-0.0,1.4536741544793683e-05
neuroquery6308_combined_tfidf__operant,1.0,-0.0,0.5102608173712967,1.0,-0.0,8.713556125275897e-06
neuroquery6308_combined_tfidf__operant conditioning,1.0,-0.0,0.7527943435348095,1.0,-0.0,5.0822968202604e-06
neuroquery6308_combined_tfidf__opercular cortex,1.0,-0.0,0.881569714850916,1.0,-0.0,1.925546933241556e-05
neuroquery6308_combined_tfidf__opercular part inferior frontal gyrus,1.0,-0.0,1.6609092067447229,1.0,0.0,1.121320006277332e-05
neuroquery6308_combined_tfidf__opercular region,1.0,-0.0,0.6635642077487942,1.0,-0.0,6.061017603124307e-06
neuroquery6308_combined_tfidf__opercularis,0.00820396848686157,2.6435580984374742,1.4187340564801139,5.426096122797822e-11,6.558749227909626,0.0003253776659742393
neuroquery6308_combined_tfidf__operculum,1.0,0.0,1.007607966936848,0.009269491136264841,2.6019516806727663,0.0002835085783409455
neuroquery6308_combined_tfidf__ophthalmic,1.0,-0.0,0.5726083661882118,1.0,-0.0,3.069914035877468e-06
neuroquery6308_combined_tfidf__opiate,1.0,-0.0,0.8721579385357817,1.0,-0.0,1.6625362845147412e-05
neuroquery6308_combined_tfidf__opiate dependence,1.0,-0.0,5.4867846431765965,1.0,0.0,1.4163351323069845e-05
neuroquery6308_combined_tfidf__opinion,1.0,-0.0,0.931026926021754,1.0,-0.0,6.52591943484475e-05
neuroquery6308_combined_tfidf__opioid,1.0,-0.0,0.5054279162596224,0.2620759840924684,-1.1214979019135507,2.127648334550702e-05
neuroquery6308_combined_tfidf__oppositional,1.0,-0.0,1.0722836298283869,1.0,0.0,2.8531147267160033e-05
neuroquery6308_combined_tfidf__oppositional defiant disorder,1.0,-0.0,0.6938305840066032,1.0,-0.0,1.5154823614250938e-05
neuroquery6308_combined_tfidf__optic,1.0,0.0,0.8709971702260915,1.0,-0.0,0.00015876844325579323
neuroquery6308_combined_tfidf__optic atrophy,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__optic chiasm,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__optic flow,1.0,-0.0,0.59080913211348,1.0,-0.0,8.212020045972229e-06
neuroquery6308_combined_tfidf__optic nerve,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__optic neuritis,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__optic neuropathy,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__optic radiation,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__optic tectum,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__optic tract,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__optical,1.0,-0.0,1.0158216579169443,1.0,0.0,8.713767663150143e-05
neuroquery6308_combined_tfidf__optimism,1.0,-0.0,0.3001752077513598,1.0,-0.0,2.7418103582995645e-06
neuroquery6308_combined_tfidf__oral,1.0,0.0,1.1528694933176464,0.22183361224193443,1.2216669159938274,0.00022708925244367456
neuroquery6308_combined_tfidf__oralis,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__orb,1.0,-0.0,1.6099908223043735,1.0,0.0,8.311922966239529e-06
neuroquery6308_combined_tfidf__orbital,0.054984976706825194,1.9189949203756873,1.2920180527190126,9.629597719945844e-07,4.899060531129505,0.0004266439508172332
neuroquery6308_combined_tfidf__orbital cortex,1.0,-0.0,0.815260553153573,1.0,-0.0,2.266361720320063e-05
neuroquery6308_combined_tfidf__orbital gyri,1.0,-0.0,0.8226084385468642,1.0,-0.0,7.1870488716614225e-06
neuroquery6308_combined_tfidf__orbital gyrus,0.6431839329560212,-0.4632517408081743,1.4076552059519338,0.0007593541112360617,3.3672006705327115,5.282784029573886e-05
neuroquery6308_combined_tfidf__orbital medial prefrontal cortex,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__orbital prefrontal cortex,0.9736987681162346,-0.032969677779681406,1.5445990382051764,0.7729044384510398,0.28857786223511084,2.085592392627867e-05
neuroquery6308_combined_tfidf__orbital region,1.0,-0.0,1.8755845463919998,1.0,0.0,1.0800389176108598e-05
neuroquery6308_combined_tfidf__orbito,1.0,-0.0,0.9495449554679483,1.0,-0.0,5.109631529609046e-05
neuroquery6308_combined_tfidf__orbitofrontal,1.0,0.0,1.0127246072581657,1.0,0.0,0.0007014110446515325
neuroquery6308_combined_tfidf__orbitofrontal cortex,1.0,0.0,1.0634191022667752,0.8482752881899942,0.19131949525550024,0.000544578586947268
neuroquery6308_combined_tfidf__orbitofrontal cortices,1.0,-0.0,0.9709446209278373,1.0,-0.0,4.048727206736951e-05
neuroquery6308_combined_tfidf__orbitofrontal gyri,1.0,-0.0,1.1464071863601828,1.0,0.0,5.9185730061061104e-06
neuroquery6308_combined_tfidf__orbitofrontal gyrus,1.0,-0.0,1.210775720349666,0.7547357245511214,0.3124010867659745,3.750533621999863e-05
neuroquery6308_combined_tfidf__orbitofrontal region,1.0,-0.0,0.8099219436561781,1.0,-0.0,3.6989270219311866e-05
neuroquery6308_combined_tfidf__orbitomedial,1.0,-0.0,0.32022175182302437,1.0,-0.0,3.2428418300006467e-06
neuroquery6308_combined_tfidf__order,1.0,0.0,0.9935866241211507,0.3463299599392877,-0.941731819241075,0.0020828165462021824
neuroquery6308_combined_tfidf__organ,1.0,-0.0,0.9243584917756367,1.0,-0.0,4.001305307374053e-05
neuroquery6308_combined_tfidf__organic,1.0,-0.0,0.5568792735197414,0.19561228474572825,-1.2941538479425923,2.2447183320977068e-05
neuroquery6308_combined_tfidf__organization,0.5446403814562092,0.6058108237503561,1.1485611847670052,0.015822676282089904,2.4129802649159573,0.0005683383140159949
neuroquery6308_combined_tfidf__oriens,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__orientation,1.0,0.0,1.0334780667635206,1.0,0.0,0.0005860898881094893
neuroquery6308_combined_tfidf__orientation spatial,1.0,-0.0,1.136952281730408,1.0,0.0,9.030400050553653e-06
neuroquery6308_combined_tfidf__oriented,1.0,0.0,0.9893465691445297,1.0,-0.0,0.0003408416762183534
neuroquery6308_combined_tfidf__orienting,1.0,-0.0,0.8658896737200934,1.0,-0.0,0.0001466615777982361
neuroquery6308_combined_tfidf__origin,1.0,0.0,0.889125339391524,0.9602088451801787,-0.04989150716131391,0.00020656351276582253
neuroquery6308_combined_tfidf__orofacial,1.0,-0.0,1.1584492786538823,0.9500352542809802,0.06266250636025432,1.9782457253602564e-05
neuroquery6308_combined_tfidf__orthographic,6.744237378594501e-05,3.9851328802788983,1.7698856808138574,1.3417739528335503e-19,9.056926956191667,0.00021156628890652595
neuroquery6308_combined_tfidf__orthographic lexicon,0.44623426360588087,-0.7617080602655814,2.1539916274970623,0.006624743580222027,2.7151416128189565,1.3686700076620378e-05
neuroquery6308_combined_tfidf__orthostatic,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__orthostatic hypotension,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__oscillations,1.0,-0.0,0.8443053527587326,0.5972244786033468,-0.5283960498710836,9.807541849621778e-05
neuroquery6308_combined_tfidf__otherwise,1.0,0.0,1.0943560910375418,0.13494275914955556,1.4948915070338868,0.0005013153645289
neuroquery6308_combined_tfidf__outcome,1.0,0.0,0.9317528024574425,0.2319446685013037,-1.195364450969975,0.0007013894891270282
neuroquery6308_combined_tfidf__outer,1.0,-0.0,0.9689707187728402,1.0,-0.0,8.966053610325572e-05
neuroquery6308_combined_tfidf__outlet,1.0,-0.0,1.1346128737433085,1.0,0.0,4.280614015733123e-06
neuroquery6308_combined_tfidf__outlier,1.0,0.0,1.1248362003684587,0.9800261242458197,0.02503615609559986,0.00017890668228034455
neuroquery6308_combined_tfidf__oval,1.0,-0.0,1.227086190017798,1.0,0.0,2.6315012775966636e-05
neuroquery6308_combined_tfidf__ovarian,1.0,-0.0,1.4335056931696222,1.0,0.0,1.1670461763773357e-05
neuroquery6308_combined_tfidf__overactivity,1.0,-0.0,0.4543437434544751,1.0,-0.0,1.0916280423648881e-05
neuroquery6308_combined_tfidf__overlearning,1.0,-0.0,0.7124313393271937,1.0,-0.0,2.687827405227775e-06
neuroquery6308_combined_tfidf__overt,0.9736606130321047,0.03301752412118069,1.1281995194269734,0.002390962178433467,3.0368098677506827,0.0003004135030307252
neuroquery6308_combined_tfidf__overt attention,1.0,-0.0,1.1909759322661944,1.0,0.0,6.14866871692665e-06
neuroquery6308_combined_tfidf__overt naming,0.1718901544726171,-1.3661555222186075,2.3891761552827036,0.0032822543973099233,2.939987545504603,2.466926876895181e-05
neuroquery6308_combined_tfidf__overuse,1.0,-0.0,1.7054284225956122,1.0,0.0,1.1175120062560145e-05
neuroquery6308_combined_tfidf__ownership,1.0,-0.0,0.38279892859371606,1.0,-0.0,6.8409746998727345e-06
neuroquery6308_combined_tfidf__oxidase,1.0,-0.0,0.9527807458129554,1.0,-0.0,1.3054096660551962e-05
neuroquery6308_combined_tfidf__p1,0.984428208979979,-0.019517584916760273,1.342619817082099,1.0,0.0,5.6785495247714e-05
neuroquery6308_combined_tfidf__p2,0.9655023174567211,-0.04324991301035702,1.3663852727625783,0.9214459301686265,0.0986125184709341,5.1821657654207064e-05
neuroquery6308_combined_tfidf__p24,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__p3,1.0,-0.0,1.0288731489880891,1.0,0.0,6.455853658845428e-05
neuroquery6308_combined_tfidf__p32,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__p4,1.0,-0.0,0.9922120677269419,1.0,-0.0,3.053802626182505e-05
neuroquery6308_combined_tfidf__p5,1.0,-0.0,1.012247556932993,1.0,0.0,1.3064862854231476e-05
neuroquery6308_combined_tfidf__pa,1.0,0.0,0.9457923968535961,0.9884285959471709,-0.014503112703419288,0.00020094830967831533
neuroquery6308_combined_tfidf__pac,1.0,-0.0,0.647208751924,1.0,-0.0,7.582303328831947e-06
neuroquery6308_combined_tfidf__pacemaker,1.0,-0.0,0.9650365009437311,1.0,-0.0,3.334246851007275e-05
neuroquery6308_combined_tfidf__pad,1.0,-0.0,0.8821573496428444,1.0,-0.0,0.00011105550106164813
neuroquery6308_combined_tfidf__pag,1.0,-0.0,0.5616247054550141,1.0,-0.0,2.821444334246781e-05
neuroquery6308_combined_tfidf__pai,1.0,-0.0,1.2363718758727533,1.0,0.0,2.7005148133242002e-06
neuroquery6308_combined_tfidf__pain,1.0,0.0,0.7180211815609051,0.05721461451008813,-1.9016676740386191,0.00023482028807627307
neuroquery6308_combined_tfidf__pain catastrophizing,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__pain disorder,1.0,-0.0,0.5022056982142513,1.0,-0.0,3.2907912752529873e-06
neuroquery6308_combined_tfidf__pain neuropathic,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__pain perception,1.0,-0.0,0.43985789869700703,0.10063147028510115,-1.641799945907235,3.153002813880175e-05
neuroquery6308_combined_tfidf__pain sensation,1.0,-0.0,0.3884620335605833,1.0,-0.0,9.256239572776023e-06
neuroquery6308_combined_tfidf__pain sensitization,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__pain threshold,1.0,-0.0,0.34944350864337637,0.14977746685702156,-1.4403179443804244,1.4779554455361927e-05
neuroquery6308_combined_tfidf__painful,1.0,-0.0,0.5261139609323306,0.03496701600034232,-2.1087401636792222,8.085847538603614e-05
neuroquery6308_combined_tfidf__pair,0.34640919042930624,0.9415771159361739,1.152475212867102,0.029939222232766703,2.17089352072502,0.0008057538323582748
neuroquery6308_combined_tfidf__pair bond,1.0,-0.0,1.6659270593330753,1.0,0.0,1.653981882371043e-06
neuroquery6308_combined_tfidf__paired,1.0,0.0,1.011851986493115,0.6017592227119772,0.5218723332164826,0.0007944350832023043
neuroquery6308_combined_tfidf__paired associate learning,1.0,-0.0,0.5807497173662431,1.0,-0.0,6.342441320392802e-06
neuroquery6308_combined_tfidf__palatal,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__palatine,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__pale,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__pallidal,1.0,-0.0,0.3660284478189499,1.0,-0.0,7.413439935295208e-06
neuroquery6308_combined_tfidf__pallidus,1.0,0.0,0.7579315036566955,1.0,-0.0,0.0001656998209953719
neuroquery6308_combined_tfidf__palmar,1.0,-0.0,0.2899168541741577,1.0,-0.0,2.3027045344471717e-06
neuroquery6308_combined_tfidf__palpebral,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__palsies,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__palsy,1.0,-0.0,0.5060463658359571,1.0,-0.0,1.1756578101911906e-05
neuroquery6308_combined_tfidf__pancreatic,1.0,-0.0,1.566539365452409,1.0,0.0,3.1106136537773588e-06
neuroquery6308_combined_tfidf__pandya,1.0,-0.0,0.970386021362513,1.0,-0.0,1.1175765658692222e-05
neuroquery6308_combined_tfidf__panic,1.0,-0.0,0.3666368727654574,0.013016328522880366,-2.4833222280123337,2.562616184558709e-05
neuroquery6308_combined_tfidf__panic attack,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__panic disorder,1.0,-0.0,0.4222758315042103,0.04006519304709542,-2.053076145944421,2.40648347486308e-05
neuroquery6308_combined_tfidf__papez,1.0,-0.0,0.6003504155027196,1.0,-0.0,4.887574986534005e-06
neuroquery6308_combined_tfidf__papez circuit,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__papillary,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__papilledema,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__papilloma,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__para,1.0,-0.0,0.6456930405611803,0.9766432949790375,-0.029277470695827427,2.1155086769483488e-05
neuroquery6308_combined_tfidf__parabrachial,1.0,-0.0,0.4030861525140701,1.0,-0.0,4.722311722342704e-06
neuroquery6308_combined_tfidf__parabrachial nucleus,1.0,-0.0,0.34637051296435173,1.0,-0.0,2.613540718148615e-06
neuroquery6308_combined_tfidf__paracentral,1.0,-0.0,0.6743218260149427,1.0,-0.0,8.060620400807556e-05
neuroquery6308_combined_tfidf__paracentral gyrus,1.0,-0.0,1.0255831183618995,1.0,0.0,8.756772770658543e-06
neuroquery6308_combined_tfidf__paracentral lobule,1.0,-0.0,0.6952991077140837,1.0,-0.0,5.9919221590954096e-05
neuroquery6308_combined_tfidf__paracingulate,1.0,-0.0,1.006441039430216,1.0,0.0,7.833920607052227e-05
neuroquery6308_combined_tfidf__paracingulate gyrus,1.0,-0.0,0.9959455568439156,1.0,-0.0,3.1641738888755117e-05
neuroquery6308_combined_tfidf__paracingulate sulcus,1.0,-0.0,1.1807748536172333,1.0,0.0,5.158156774058216e-06
neuroquery6308_combined_tfidf__paradigm,1.0,0.0,0.9784061432733985,1.0,-0.0,0.0012674705714657232
neuroquery6308_combined_tfidf__paradoxical,1.0,-0.0,0.8476892492532636,1.0,-0.0,3.282283185169529e-05
neuroquery6308_combined_tfidf__paradoxical sleep,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__parafascicular,1.0,-0.0,1.681164197070878,1.0,0.0,2.6705756247064153e-06
neuroquery6308_combined_tfidf__parahippocampal,1.0,0.0,0.9410690995354325,0.10849596067439801,-1.6049902032388204,0.0006540249540815858
neuroquery6308_combined_tfidf__parahippocampal cortex,1.0,-0.0,0.9088714184468194,0.8522073000641119,-0.1863028149953536,8.951357121462274e-05
neuroquery6308_combined_tfidf__parahippocampal gyri,1.0,-0.0,0.8908269089487043,0.5311149454311168,-0.6263049420205025,6.792494771466527e-05
neuroquery6308_combined_tfidf__parahippocampal gyrus,1.0,0.0,0.9457797841279713,0.15232742120900597,-1.4313587604197198,0.00044621197818939354
neuroquery6308_combined_tfidf__parahippocampal gyrus posterior,1.0,-0.0,0.9917659292072806,1.0,-0.0,1.5557543971985752e-05
neuroquery6308_combined_tfidf__paralimbic,1.0,-0.0,0.8277831860336126,1.0,-0.0,8.465031743721461e-05
neuroquery6308_combined_tfidf__paralimbic brain,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__paralimbic cortex,1.0,-0.0,2.0347669986688115,1.0,0.0,9.696850238786393e-06
neuroquery6308_combined_tfidf__paralimbic regions,1.0,-0.0,0.9467208401797608,1.0,-0.0,3.252166723372384e-05
