Term,pForward,zForward,likelihoodForward,pReverse,zReverse,probReverse
neuroquery6308_combined_tfidf__ventral tegmental area,1.0,-0.0,0.6792102175356255,0.3521005342229213,-0.9305226658454873,5.861944163869775e-05
neuroquery6308_combined_tfidf__ventral thalamus,1.0,-0.0,0.5853136490862192,1.0,-0.0,3.5080326474041873e-06
neuroquery6308_combined_tfidf__ventral visual,1.0,-0.0,0.8498133882988619,1.0,-0.0,0.00010101695067989617
neuroquery6308_combined_tfidf__ventricular,1.0,-0.0,0.8608933559915237,0.7378581671249673,-0.33469103198775246,0.00012159689632221307
neuroquery6308_combined_tfidf__ventricular system,1.0,-0.0,2.09020774685529,1.0,0.0,7.934083632948193e-06
neuroquery6308_combined_tfidf__ventro,1.0,-0.0,1.1636776638165334,0.3107167368168643,1.013719248112336,7.323133851741446e-05
neuroquery6308_combined_tfidf__ventrobasal,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__ventrolateral,0.321956387176982,0.9904455574362241,1.1711802774775615,4.32312240787792e-06,4.595210683982547,0.0004440927451866177
neuroquery6308_combined_tfidf__ventrolateral nucleus,1.0,-0.0,0.674363661447196,1.0,-0.0,3.2333976756196397e-06
neuroquery6308_combined_tfidf__ventrolateral prefrontal cortex,0.17116674726398382,1.3684644343001842,1.249310134363284,7.266999735318542e-05,3.967370428414691,0.0002995057945374334
neuroquery6308_combined_tfidf__ventrolateral thalamus,1.0,-0.0,0.23839666734403578,1.0,-0.0,1.8574558809539313e-06
neuroquery6308_combined_tfidf__ventromedial,1.0,0.0,0.9014707539727262,1.0,-0.0,0.0003245339594521858
neuroquery6308_combined_tfidf__ventromedial hypothalamic nucleus,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__ventromedial nucleus hypothalamus,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__ventromedial prefrontal,1.0,-0.0,1.1012678531634699,0.6129396092658412,0.5058818289442656,4.8182662741246275e-05
neuroquery6308_combined_tfidf__ventromedial prefrontal cortex,1.0,0.0,0.7900964427486695,0.6934828823609103,-0.39413295390666625,0.0001808916183440053
neuroquery6308_combined_tfidf__ventromedial prefrontal cortices,1.0,-0.0,0.9970621731419732,1.0,-0.0,7.967754633968519e-06
neuroquery6308_combined_tfidf__ventroposterior,1.0,-0.0,0.4594102443609022,1.0,-0.0,2.2027521665158793e-06
neuroquery6308_combined_tfidf__verb,1.138246183418623e-08,5.708726514344889,1.9287670477059893,4.4203244304171926e-20,9.17730073631703,0.00025431819543140865
neuroquery6308_combined_tfidf__verbal,0.003824076403005076,2.8923204894076306,1.204787671646625,1.074791625921189e-11,6.796113436849223,0.0010607359436495866
neuroquery6308_combined_tfidf__verbal behavior,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__verbal fluency,0.5320169495997727,-0.6249300792841399,1.282201450704716,0.23064640015873414,1.1986954185194585,0.0001480600263773027
neuroquery6308_combined_tfidf__verbal learning,1.0,-0.0,0.9137892088516393,0.4530270108216974,-0.7503781101246352,8.689738308516693e-05
neuroquery6308_combined_tfidf__verbal memory,0.8134130952149414,-0.23602522646160526,1.2235160376915737,0.3219185685380686,0.9905229679775397,0.00013639472842423109
neuroquery6308_combined_tfidf__verbal working,0.08057389458579621,1.7473658654226543,1.4042796708880418,4.834648412597808e-06,4.571837921370569,0.00015879022353323764
neuroquery6308_combined_tfidf__vermal,1.0,-0.0,0.5255094841661795,1.0,-0.0,7.139095493503953e-06
neuroquery6308_combined_tfidf__vermis,1.0,-0.0,0.7452207970873769,1.0,-0.0,8.903071689816656e-05
neuroquery6308_combined_tfidf__vermis cerebellum,1.0,-0.0,0.3250065103805941,1.0,-0.0,2.7919924291874082e-06
neuroquery6308_combined_tfidf__vertebrate,1.0,-0.0,1.7386353531660952,1.0,0.0,1.0420378185883267e-05
neuroquery6308_combined_tfidf__vertical,1.0,-0.0,0.7311009473902808,0.02023831638440307,-2.321900082385872,0.0001720585890593159
neuroquery6308_combined_tfidf__vertigo,1.0,-0.0,1.3626174086090612,1.0,0.0,7.894518578244346e-06
neuroquery6308_combined_tfidf__vesicle,1.0,-0.0,1.563949768037114,1.0,0.0,4.061812505632118e-06
neuroquery6308_combined_tfidf__vestibular,1.0,-0.0,0.6061857836405308,0.48656368111965553,-0.6957846859520307,2.2888707606863236e-05
neuroquery6308_combined_tfidf__vestibular cortex,0.8869650231691112,-0.14214557097744507,1.6936783202245245,0.4299305413784268,0.7893105168020538,1.0489296031027998e-05
neuroquery6308_combined_tfidf__vestibular nerve,1.0,-0.0,1.5584234437684317,1.0,0.0,3.736116748860856e-06
neuroquery6308_combined_tfidf__vestibular nuclei,1.0,-0.0,1.0739460257787325,1.0,0.0,5.363844561321135e-06
neuroquery6308_combined_tfidf__vestibular nucleus,1.0,-0.0,1.3126006981740064,1.0,0.0,1.8356268054299e-06
neuroquery6308_combined_tfidf__veterans,1.0,-0.0,0.8283103288317517,1.0,-0.0,4.352136875152044e-05
neuroquery6308_combined_tfidf__vi,1.0,-0.0,0.7317461109517097,1.0,-0.0,8.566664505378657e-05
neuroquery6308_combined_tfidf__vibration,1.0,-0.0,0.7322089118757048,1.0,-0.0,1.8870284193506267e-05
neuroquery6308_combined_tfidf__vibratory,1.0,-0.0,0.36120707173338756,1.0,-0.0,2.4535159266679743e-06
neuroquery6308_combined_tfidf__vibrotactile,1.0,-0.0,1.022805738836888,1.0,0.0,1.491659630386449e-05
neuroquery6308_combined_tfidf__vicarious,1.0,-0.0,0.9188204887218044,1.0,-0.0,1.4134326401810228e-05
neuroquery6308_combined_tfidf__video,1.0,0.0,0.9883494200116716,1.0,-0.0,0.00037219932944556483
neuroquery6308_combined_tfidf__video clips,1.0,-0.0,1.0454950539167631,0.6143897810568725,0.5038172835622454,8.062375241036786e-05
neuroquery6308_combined_tfidf__viewing,1.0,0.0,1.0612229856721407,0.25609872663525024,1.1356603838346677,0.0005853650311810516
neuroquery6308_combined_tfidf__vigilance,1.0,-0.0,0.7514084705508599,0.29924293677719876,-1.038058250501469,9.037041940999773e-05
neuroquery6308_combined_tfidf__vii,1.0,-0.0,0.9500489495639529,1.0,-0.0,3.928891609592231e-05
neuroquery6308_combined_tfidf__viia,1.0,-0.0,0.7744228877725481,1.0,-0.0,6.652737008616879e-06
neuroquery6308_combined_tfidf__viib,1.0,-0.0,0.47856717440788454,1.0,-0.0,8.604767415315483e-06
neuroquery6308_combined_tfidf__viii,1.0,-0.0,0.5477223174142222,1.0,-0.0,2.079063519181137e-05
neuroquery6308_combined_tfidf__viiia,1.0,-0.0,0.5268322256152326,1.0,-0.0,7.157065059805862e-06
neuroquery6308_combined_tfidf__viiib,1.0,-0.0,0.212700185476955,1.0,-0.0,1.8697100617641417e-06
neuroquery6308_combined_tfidf__violations,0.27211671988092695,-1.0982010224385377,1.343355166266181,0.012970407110444167,2.4845807963059277,0.00015002249291537863
neuroquery6308_combined_tfidf__viral,1.0,-0.0,0.22686925647451964,1.0,-0.0,2.7194471191554074e-06
neuroquery6308_combined_tfidf__virtual,1.0,-0.0,0.7600843951604289,0.5853066501380982,-0.5456498509786594,8.913610192288115e-05
neuroquery6308_combined_tfidf__virtue,1.0,-0.0,0.8141935353614379,1.0,-0.0,4.798476650394582e-05
neuroquery6308_combined_tfidf__visceral,1.0,-0.0,0.8791372118002647,1.0,-0.0,8.922243991415814e-05
neuroquery6308_combined_tfidf__visceral sensation,1.0,-0.0,0.28055587441887164,1.0,-0.0,2.185937264481407e-06
neuroquery6308_combined_tfidf__visceromotor,1.0,-0.0,0.4308373506217514,1.0,-0.0,6.971915030457294e-06
neuroquery6308_combined_tfidf__viscerosensory,1.0,-0.0,0.9241148969857856,1.0,-0.0,8.677158874908025e-06
neuroquery6308_combined_tfidf__vision,1.0,0.0,0.9938354347175656,1.0,-0.0,0.0007628261243965834
neuroquery6308_combined_tfidf__visual,1.0,0.0,0.9691684146260374,1.0,-0.0,0.0018971007999255387
neuroquery6308_combined_tfidf__visual acuities,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__visual acuity,1.0,-0.0,1.0025015182295791,1.0,0.0,0.00010514728480868346
neuroquery6308_combined_tfidf__visual agnosia,1.0,-0.0,0.8903778625567957,1.0,-0.0,5.336411708921377e-06
neuroquery6308_combined_tfidf__visual angle,1.0,0.0,0.900540290516868,0.8161045086074808,-0.23255817466375536,0.00020042046204491915
neuroquery6308_combined_tfidf__visual area,1.0,0.0,0.9342801448064606,1.0,-0.0,0.0002758705073066815
neuroquery6308_combined_tfidf__visual association cortex,1.0,-0.0,0.8562576181126788,1.0,-0.0,3.0107232496436713e-05
neuroquery6308_combined_tfidf__visual attention,1.0,0.0,0.8712869453689012,1.0,-0.0,0.00015944481491901902
neuroquery6308_combined_tfidf__visual auditory,1.0,0.0,1.033115553500138,0.37256168569032727,0.8916852052542189,0.0002140333141854822
neuroquery6308_combined_tfidf__visual auditory cortex,1.0,-0.0,1.1039645421438453,1.0,0.0,9.483688927177254e-06
neuroquery6308_combined_tfidf__visual awareness,0.8745164041108403,-0.15792435786463932,1.6507816640790998,1.0,0.0,1.846848978039515e-05
neuroquery6308_combined_tfidf__visual cortex,1.0,0.0,0.8341219085588852,0.6206346770119597,-0.4949510456863426,0.0003591125004306364
neuroquery6308_combined_tfidf__visual cortices,1.0,-0.0,0.9206076532000812,1.0,-0.0,8.956890445296698e-05
neuroquery6308_combined_tfidf__visual field,1.0,-0.0,0.7438726595348942,0.12882033493697181,-1.5187702573037671,0.00011784889214710519
neuroquery6308_combined_tfidf__visual hallucination,1.0,-0.0,0.9378709932726553,1.0,-0.0,1.386527679508135e-05
neuroquery6308_combined_tfidf__visual illusion,1.0,-0.0,0.4878692860469758,1.0,-0.0,2.729073480639143e-06
neuroquery6308_combined_tfidf__visual imagery,1.0,-0.0,1.0965980562610667,0.09294723736361822,1.6800518018465618,9.639485809120082e-05
neuroquery6308_combined_tfidf__visual impairment,1.0,-0.0,1.0627321315336535,1.0,0.0,2.1655973106951303e-05
neuroquery6308_combined_tfidf__visual information,1.0,0.0,0.9598232472883089,1.0,-0.0,0.0002207091347602687
neuroquery6308_combined_tfidf__visual localization,1.0,-0.0,1.1515243722884234,1.0,0.0,2.3005244558912584e-06
neuroquery6308_combined_tfidf__visual masking,1.0,-0.0,1.105347956357058,1.0,0.0,4.195718412411199e-06
neuroquery6308_combined_tfidf__visual memory,1.0,-0.0,1.1500230367313329,1.0,0.0,6.639847469341218e-05
neuroquery6308_combined_tfidf__visual motion,1.0,-0.0,0.657742767436645,0.7113254478965789,-0.37007655827087865,4.191799334773233e-05
neuroquery6308_combined_tfidf__visual object recognition,1.0,-0.0,0.4422130694383017,1.0,-0.0,7.951110761487803e-06
neuroquery6308_combined_tfidf__visual orientation,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__visual perception,1.0,-0.0,0.9173298277517079,1.0,-0.0,0.00011838910932811334
neuroquery6308_combined_tfidf__visual recognition,1.0,-0.0,0.7346111720852707,0.6716643323322756,-0.4238649154905613,3.0086045641994598e-05
neuroquery6308_combined_tfidf__visual representation,1.0,-0.0,0.9379707243438242,1.0,-0.0,3.541643211156965e-05
neuroquery6308_combined_tfidf__visual search,1.0,-0.0,0.9351366755080119,1.0,-0.0,5.847539279041359e-05
neuroquery6308_combined_tfidf__visual spatial processing,1.0,-0.0,1.2143002053592131,0.5755889653909225,0.5598394309902465,1.9650101925967652e-05
neuroquery6308_combined_tfidf__visual stimuli,1.0,0.0,0.9012036755777372,1.0,-0.0,0.0004736936059088543
neuroquery6308_combined_tfidf__visual stimulus,1.0,-0.0,0.900241290219233,1.0,-0.0,0.00014711804735783546
neuroquery6308_combined_tfidf__visual stream,1.0,-0.0,0.7576041330319665,1.0,-0.0,3.102772376883718e-05
neuroquery6308_combined_tfidf__visual system,1.0,-0.0,0.8097429051451913,0.7500511234620665,-0.3185719542142614,0.00010741599381919957
neuroquery6308_combined_tfidf__visual word,0.00740034306251017,2.6782704833505324,1.5655782655237107,1.7826894104202176e-10,6.378982038607063,0.00014012206133080945
neuroquery6308_combined_tfidf__visual word recognition,0.43075296286700604,-0.7879038263281299,1.568452248317661,0.003971774354624931,2.8803948312822563,3.9168328109088464e-05
neuroquery6308_combined_tfidf__visual working memory,1.0,-0.0,0.9953120640115837,1.0,-0.0,4.314919740426794e-05
neuroquery6308_combined_tfidf__visualization,1.0,0.0,0.9117810030365955,1.0,-0.0,0.00018179201389813165
neuroquery6308_combined_tfidf__visually presented,0.006043248559963349,2.745425506830255,1.4267978713695098,9.413021365060123e-10,6.1190578774156705,0.0002477056708806783
neuroquery6308_combined_tfidf__visuo,1.0,-0.0,0.9993213774617814,1.0,-0.0,9.043928079441332e-05
neuroquery6308_combined_tfidf__visuomotor,1.0,-0.0,0.7202022201861052,1.0,-0.0,8.38835362696882e-05
neuroquery6308_combined_tfidf__visuospatial,1.0,0.0,0.9770927465086787,0.6092826500583535,-0.511097694748207,0.0003900183074363456
neuroquery6308_combined_tfidf__visuotopic,1.0,-0.0,0.679559067159424,1.0,-0.0,2.1722055263022545e-06
neuroquery6308_combined_tfidf__vlpfc,0.21836374410289192,1.2308907060398644,1.2899299370621067,0.002739082807458988,2.9955968749741397,0.0002156975936954037
neuroquery6308_combined_tfidf__vmpfc,1.0,0.0,0.8458769830621711,1.0,-0.0,0.00017524259843406688
neuroquery6308_combined_tfidf__vocabulary,0.8234057780627415,0.22316668699790235,1.1813139259622576,0.05447639029640911,1.9230291404498037,0.00017605885425028391
neuroquery6308_combined_tfidf__vocal,0.00023388349117247004,3.6792907617471697,1.7173577834815112,2.498412947509453e-09,5.9615599021915715,0.00018698682399980897
neuroquery6308_combined_tfidf__vocal tics,1.0,-0.0,1.4799793106928394,1.0,0.0,2.6610428857238816e-06
neuroquery6308_combined_tfidf__vocalization,0.47990394388121727,-0.7064570653227683,1.3654298284410717,0.001160493316072869,3.2484163344956927,7.828976740434148e-05
neuroquery6308_combined_tfidf__vogt,1.0,-0.0,0.7892045951442879,1.0,-0.0,1.2298097392537213e-05
neuroquery6308_combined_tfidf__voice,0.0029436614757414326,2.973560731506502,1.4971168522810785,2.9687369990628482e-08,5.543270500309364,0.00023269605260465204
neuroquery6308_combined_tfidf__volition,1.0,-0.0,0.6232225641824769,1.0,-0.0,7.843997352265687e-06
neuroquery6308_combined_tfidf__volume,1.0,0.0,0.9828460133422527,0.08520643638531146,-1.721244662671693,0.0016963000484382486
neuroquery6308_combined_tfidf__voluntary,1.0,0.0,0.9738505760405932,1.0,-0.0,0.000226269366165242
neuroquery6308_combined_tfidf__vomeronasal,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__vomeronasal organ,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__von,0.5681484282789572,-0.5707805214649805,1.3977408660040127,0.24785199115164053,1.1555824470687441,7.427831096047632e-05
neuroquery6308_combined_tfidf__vp,1.0,-0.0,0.7384409118233004,1.0,-0.0,1.1949630840538219e-05
neuroquery6308_combined_tfidf__vu,1.0,-0.0,1.4436459397265669,0.7642830555731399,0.29986116789556344,1.9323652393658127e-05
neuroquery6308_combined_tfidf__vulnerability,1.0,-0.0,0.9289889858887749,0.10855210111735983,-1.6047351582588574,0.00019710098826829575
neuroquery6308_combined_tfidf__vwm,0.6308144597267296,-0.480580806056682,2.060905769095636,0.5853066501380982,0.5456498509786594,1.3998798815241104e-05
neuroquery6308_combined_tfidf__wade,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__waist,1.0,-0.0,0.5511200682117665,1.0,-0.0,9.468875292489379e-06
neuroquery6308_combined_tfidf__wake,1.0,-0.0,0.8936121723727752,0.8185366781408402,-0.22942748207720418,9.997486422476102e-05
neuroquery6308_combined_tfidf__wakefulness,1.0,-0.0,1.293164740027756,1.0,0.0,6.148717380217322e-05
neuroquery6308_combined_tfidf__walker,1.0,-0.0,0.9958426973445468,1.0,-0.0,1.7706571183283166e-05
neuroquery6308_combined_tfidf__walking,1.0,-0.0,0.7399356769632155,1.0,-0.0,4.77474530455802e-05
neuroquery6308_combined_tfidf__wallenberg,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__wandell,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__wandering,1.0,-0.0,0.7546508336764101,0.6968732165008359,-0.38954474642807985,4.8244716038964525e-05
neuroquery6308_combined_tfidf__war,1.0,-0.0,1.2061089368818583,1.0,0.0,2.4336696680193677e-05
neuroquery6308_combined_tfidf__warburg,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__warm,1.0,-0.0,1.0561342380341097,0.8283390729322602,0.21683225643206278,5.84457062647353e-05
neuroquery6308_combined_tfidf__warn,1.0,-0.0,1.0818491445293528,1.0,0.0,5.4033168434567776e-06
neuroquery6308_combined_tfidf__wasting,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__watching,1.0,-0.0,1.0523355633177431,0.9665059421365796,0.04199091296019019,0.00011647098069671176
neuroquery6308_combined_tfidf__water,1.0,-0.0,0.9824316377536019,0.5778834391335126,-0.5564790107231475,0.00018586860477548108
neuroquery6308_combined_tfidf__water deprivation,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__watson,1.0,-0.0,1.0730750233247353,1.0,0.0,1.907979978782611e-05
neuroquery6308_combined_tfidf__wave,1.0,-0.0,1.0356203231951566,1.0,0.0,0.0001578624441296591
neuroquery6308_combined_tfidf__weakness,1.0,-0.0,1.0343913771572781,1.0,0.0,7.253468478829391e-05
neuroquery6308_combined_tfidf__weber,1.0,-0.0,0.7958505285770818,1.0,-0.0,1.1447686447336662e-05
neuroquery6308_combined_tfidf__weight,1.0,0.0,0.7779506092794679,0.05340520408617473,-1.9316298882787972,0.00024634004243675073
neuroquery6308_combined_tfidf__well,1.0,0.0,0.9958535198664025,0.8175886475197244,-0.23064751953425924,0.002254130693658185
neuroquery6308_combined_tfidf__well aging,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__wernicke,0.0002602366635069431,3.6519696332043017,1.791303440527194,1.2239784074388603e-09,6.0770706564604975,0.00015638832101823351
neuroquery6308_combined_tfidf__wernicke area,7.37401069052201e-05,-3.9638839604954867,2.0596808102450233,2.2146323171444487e-09,5.981226819283084,0.00012509133471731514
neuroquery6308_combined_tfidf__wernicke encephalopathy,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__west,1.0,-0.0,0.8023659816612483,0.7586496564770494,-0.3072545116918489,4.119640801415993e-05
neuroquery6308_combined_tfidf__westphal,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__wet,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__wetting,1.0,-0.0,14.226897889886004,1.0,0.0,8.52678258006147e-06
neuroquery6308_combined_tfidf__whisker,1.0,-0.0,0.903757857759152,1.0,-0.0,2.7083018440769016e-06
neuroquery6308_combined_tfidf__whistle,1.0,-0.0,0.4224462017111745,1.0,-0.0,1.350346155718547e-06
neuroquery6308_combined_tfidf__white,1.0,0.0,0.8459922958969956,2.2674242749945556e-09,-5.977388923043363,0.0010536270846982331
neuroquery6308_combined_tfidf__white matter,1.0,0.0,0.8288577210479523,3.7310819268118897e-07,-5.082189861233686,0.0006862043301011153
neuroquery6308_combined_tfidf__white matter brain,1.0,-0.0,0.6341248520294266,1.0,-0.0,5.954240220057303e-06
neuroquery6308_combined_tfidf__white matter cerebellum,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__white matter tracts,1.0,-0.0,0.9917020394671255,0.93170204728425,-0.08570359118249671,8.717412621460068e-05
neuroquery6308_combined_tfidf__wider,0.6858306245006528,0.4045196589789871,1.202121712609658,0.04071424046449169,2.046428397994845,0.00018732544121406595
neuroquery6308_combined_tfidf__widowed,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__wife,0.7360815486657377,-0.33704689555087414,1.7691901673955661,0.049438002627535955,1.9647947108364752,1.1663856744187237e-05
neuroquery6308_combined_tfidf__wilk,1.0,-0.0,0.7434546752721849,0.46485117011523425,-0.7308821003975576,2.836884041386625e-05
neuroquery6308_combined_tfidf__willi,1.0,-0.0,1.0012118832836916,1.0,0.0,3.2003663713284065e-06
neuroquery6308_combined_tfidf__williams,1.0,-0.0,1.1269549880834704,1.0,0.0,5.2908829347768665e-05
neuroquery6308_combined_tfidf__williams syndrome,1.0,-0.0,0.9735846238111836,1.0,-0.0,8.558154112732777e-06
neuroquery6308_combined_tfidf__willingness,1.0,-0.0,0.8300139379231787,1.0,-0.0,3.4822375962127634e-05
neuroquery6308_combined_tfidf__wilms,1.0,-0.0,4.200322234156821,1.0,0.0,6.71314945985792e-06
neuroquery6308_combined_tfidf__wilson,0.5959702026955037,-0.5302044259740254,1.4887218045112782,0.1101452608961923,1.5975405741200912,4.461270210665073e-05
neuroquery6308_combined_tfidf__wilson disease,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__wing,1.0,-0.0,1.5434254928660234,1.0,0.0,1.2025523638721865e-05
neuroquery6308_combined_tfidf__winkler,1.0,-0.0,1.7227884163533835,1.0,0.0,5.851060442307806e-06
neuroquery6308_combined_tfidf__winters,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__wisconsin,1.0,-0.0,1.0117603580300427,1.0,0.0,0.00013340598532584383
neuroquery6308_combined_tfidf__wisdom,1.0,-0.0,1.5902662304800463,1.0,0.0,7.94261598503322e-06
neuroquery6308_combined_tfidf__witelson,1.0,-0.0,0.0,1.0,-0.0,0.0
neuroquery6308_combined_tfidf__withdrawal,1.0,-0.0,0.9960613579117178,1.0,-0.0,0.00016914483386546028
neuroquery6308_combined_tfidf__withdrawal symptoms,1.0,-0.0,1.263190197260746,1.0,0.0,2.5993196596693108e-05
neuroquery6308_combined_tfidf__without,1.0,0.0,0.9485643715292442,0.01286606852295094,-2.4874551222637606,0.001387934157599186
neuroquery6308_combined_tfidf__wives,1.0,-0.0,2.371149648314334,1.0,0.0,1.8948405733469936e-06
